C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\center_2017_05_03_20_04_56_545.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\left_2017_05_03_20_04_56_545.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\right_2017_05_03_20_04_56_545.jpg,0,0.1944516,0,28.81592
C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\center_2017_05_03_20_04_56_662.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\left_2017_05_03_20_04_56_662.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\right_2017_05_03_20_04_56_662.jpg,0,0.5469133,0,29.04723
C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\center_2017_05_03_20_04_56_782.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\left_2017_05_03_20_04_56_782.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\right_2017_05_03_20_04_56_782.jpg,0,0.9064673,0,29.79941
C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\center_2017_05_03_20_04_56_904.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\left_2017_05_03_20_04_56_904.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\right_2017_05_03_20_04_56_904.jpg,0,1,0,30.18716
C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\center_2017_05_03_20_04_56_971.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\left_2017_05_03_20_04_56_971.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\right_2017_05_03_20_04_56_971.jpg,0,1,0,30.21656
C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\center_2017_05_03_20_04_57_085.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\left_2017_05_03_20_04_57_085.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\right_2017_05_03_20_04_57_085.jpg,0,1,0,30.19037
C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\center_2017_05_03_20_04_57_198.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\left_2017_05_03_20_04_57_198.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\right_2017_05_03_20_04_57_198.jpg,0,1,0,30.18723
C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\center_2017_05_03_20_04_57_315.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\left_2017_05_03_20_04_57_315.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\right_2017_05_03_20_04_57_315.jpg,0,1,0,30.19069
C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\center_2017_05_03_20_04_57_435.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\left_2017_05_03_20_04_57_435.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\right_2017_05_03_20_04_57_435.jpg,0,1,0,30.1918
C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\center_2017_05_03_20_04_57_548.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\left_2017_05_03_20_04_57_548.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\right_2017_05_03_20_04_57_548.jpg,0,1,0,30.19061
C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\center_2017_05_03_20_04_57_661.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\left_2017_05_03_20_04_57_661.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\right_2017_05_03_20_04_57_661.jpg,0.25,1,0,30.17518
C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\center_2017_05_03_20_04_57_779.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\left_2017_05_03_20_04_57_779.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\right_2017_05_03_20_04_57_779.jpg,0,1,0,30.18986
C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\center_2017_05_03_20_04_57_896.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\left_2017_05_03_20_04_57_896.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\right_2017_05_03_20_04_57_896.jpg,0,1,0,30.19086
C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\center_2017_05_03_20_04_58_011.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\left_2017_05_03_20_04_58_011.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\right_2017_05_03_20_04_58_011.jpg,0,1,0,30.1896
C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\center_2017_05_03_20_04_58_124.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\left_2017_05_03_20_04_58_124.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\right_2017_05_03_20_04_58_124.jpg,0,1,0,30.19091
C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\center_2017_05_03_20_04_58_234.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\left_2017_05_03_20_04_58_234.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\right_2017_05_03_20_04_58_234.jpg,0,1,0,30.19083
C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\center_2017_05_03_20_04_58_350.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\left_2017_05_03_20_04_58_350.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\right_2017_05_03_20_04_58_350.jpg,0,1,0,30.1908
C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\center_2017_05_03_20_04_58_464.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\left_2017_05_03_20_04_58_464.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\right_2017_05_03_20_04_58_464.jpg,0,1,0,30.19102
C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\center_2017_05_03_20_04_58_579.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\left_2017_05_03_20_04_58_579.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\right_2017_05_03_20_04_58_579.jpg,0,1,0,30.19089
C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\center_2017_05_03_20_04_58_695.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\left_2017_05_03_20_04_58_695.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\right_2017_05_03_20_04_58_695.jpg,0.3,1,0,30.16893
C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\center_2017_05_03_20_04_58_810.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\left_2017_05_03_20_04_58_810.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\right_2017_05_03_20_04_58_810.jpg,0.6000001,1,0,30.13372
C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\center_2017_05_03_20_04_58_925.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\left_2017_05_03_20_04_58_925.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\right_2017_05_03_20_04_58_925.jpg,0.3443128,1,0,30.19226
C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\center_2017_05_03_20_04_59_039.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\left_2017_05_03_20_04_59_039.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\right_2017_05_03_20_04_59_039.jpg,0.003123898,1,0,30.18713
C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\center_2017_05_03_20_04_59_156.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\left_2017_05_03_20_04_59_156.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\right_2017_05_03_20_04_59_156.jpg,0,1,0,30.19021
C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\center_2017_05_03_20_04_59_272.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\left_2017_05_03_20_04_59_272.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\right_2017_05_03_20_04_59_272.jpg,0,1,0,30.19011
C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\center_2017_05_03_20_04_59_393.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\left_2017_05_03_20_04_59_393.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\right_2017_05_03_20_04_59_393.jpg,0,1,0,30.18973
C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\center_2017_05_03_20_04_59_507.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\left_2017_05_03_20_04_59_507.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\right_2017_05_03_20_04_59_507.jpg,-0.3,1,0,30.16916
C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\center_2017_05_03_20_04_59_632.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\left_2017_05_03_20_04_59_632.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\right_2017_05_03_20_04_59_632.jpg,-0.3170178,1,0,30.1815
C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\center_2017_05_03_20_04_59_743.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\left_2017_05_03_20_04_59_743.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\right_2017_05_03_20_04_59_743.jpg,0,1,0,30.18811
C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\center_2017_05_03_20_04_59_860.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\left_2017_05_03_20_04_59_860.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\right_2017_05_03_20_04_59_860.jpg,0,1,0,30.19024
C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\center_2017_05_03_20_04_59_980.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\left_2017_05_03_20_04_59_980.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\right_2017_05_03_20_04_59_980.jpg,0,1,0,30.19098
C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\center_2017_05_03_20_05_00_097.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\left_2017_05_03_20_05_00_097.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\right_2017_05_03_20_05_00_097.jpg,0,1,0,30.19025
C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\center_2017_05_03_20_05_00_216.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\left_2017_05_03_20_05_00_216.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\right_2017_05_03_20_05_00_216.jpg,0.3,1,0,30.16862
C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\center_2017_05_03_20_05_00_336.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\left_2017_05_03_20_05_00_336.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\right_2017_05_03_20_05_00_336.jpg,0,1,0,30.17709
C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\center_2017_05_03_20_05_00_453.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\left_2017_05_03_20_05_00_453.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\right_2017_05_03_20_05_00_453.jpg,0,1,0,30.18437
C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\center_2017_05_03_20_05_00_573.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\left_2017_05_03_20_05_00_573.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\right_2017_05_03_20_05_00_573.jpg,0,1,0,30.2101
C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\center_2017_05_03_20_05_00_698.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\left_2017_05_03_20_05_00_698.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\right_2017_05_03_20_05_00_698.jpg,0,1,0,30.18951
C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\center_2017_05_03_20_05_00_822.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\left_2017_05_03_20_05_00_822.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\right_2017_05_03_20_05_00_822.jpg,0,1,0,30.19045
C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\center_2017_05_03_20_05_00_891.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\left_2017_05_03_20_05_00_891.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\right_2017_05_03_20_05_00_891.jpg,0,1,0,30.19054
C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\center_2017_05_03_20_05_00_999.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\left_2017_05_03_20_05_00_999.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\right_2017_05_03_20_05_00_999.jpg,0,1,0,30.19055
C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\center_2017_05_03_20_05_01_126.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\left_2017_05_03_20_05_01_126.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\right_2017_05_03_20_05_01_126.jpg,0,1,0,30.19054
C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\center_2017_05_03_20_05_01_235.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\left_2017_05_03_20_05_01_235.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\right_2017_05_03_20_05_01_235.jpg,0,1,0,30.19051
C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\center_2017_05_03_20_05_01_355.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\left_2017_05_03_20_05_01_355.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\right_2017_05_03_20_05_01_355.jpg,0,1,0,30.19052
C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\center_2017_05_03_20_05_01_425.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\left_2017_05_03_20_05_01_425.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\right_2017_05_03_20_05_01_425.jpg,0,1,0,30.19053
C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\center_2017_05_03_20_05_01_538.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\left_2017_05_03_20_05_01_538.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\right_2017_05_03_20_05_01_538.jpg,0,1,0,30.19051
C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\center_2017_05_03_20_05_01_659.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\left_2017_05_03_20_05_01_659.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\right_2017_05_03_20_05_01_659.jpg,0,1,0,30.19051
C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\center_2017_05_03_20_05_01_780.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\left_2017_05_03_20_05_01_780.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\right_2017_05_03_20_05_01_780.jpg,0,1,0,30.19053
C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\center_2017_05_03_20_05_01_850.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\left_2017_05_03_20_05_01_850.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\right_2017_05_03_20_05_01_850.jpg,0,1,0,30.19052
C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\center_2017_05_03_20_05_01_963.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\left_2017_05_03_20_05_01_963.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\right_2017_05_03_20_05_01_963.jpg,0.25,1,0,30.17516
C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\center_2017_05_03_20_05_02_084.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\left_2017_05_03_20_05_02_084.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\right_2017_05_03_20_05_02_084.jpg,0,1,0,30.18991
C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\center_2017_05_03_20_05_02_154.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\left_2017_05_03_20_05_02_154.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\right_2017_05_03_20_05_02_154.jpg,0,1,0,30.19041
C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\center_2017_05_03_20_05_02_267.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\left_2017_05_03_20_05_02_267.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\right_2017_05_03_20_05_02_267.jpg,0,1,0,30.19058
C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\center_2017_05_03_20_05_02_388.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\left_2017_05_03_20_05_02_388.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\right_2017_05_03_20_05_02_388.jpg,0,1,0,30.19061
C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\center_2017_05_03_20_05_02_511.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\left_2017_05_03_20_05_02_511.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\right_2017_05_03_20_05_02_511.jpg,0,1,0,30.1906
C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\center_2017_05_03_20_05_02_632.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\left_2017_05_03_20_05_02_632.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\right_2017_05_03_20_05_02_632.jpg,0,1,0,30.19058
C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\center_2017_05_03_20_05_02_753.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\left_2017_05_03_20_05_02_753.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\right_2017_05_03_20_05_02_753.jpg,0,1,0,30.1906
C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\center_2017_05_03_20_05_02_872.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\left_2017_05_03_20_05_02_872.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\right_2017_05_03_20_05_02_872.jpg,0,1,0,30.19061
C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\center_2017_05_03_20_05_02_945.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\left_2017_05_03_20_05_02_945.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\right_2017_05_03_20_05_02_945.jpg,0,1,0,30.19061
C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\center_2017_05_03_20_05_03_062.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\left_2017_05_03_20_05_03_062.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\right_2017_05_03_20_05_03_062.jpg,0,1,0,30.1906
C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\center_2017_05_03_20_05_03_179.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\left_2017_05_03_20_05_03_179.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\right_2017_05_03_20_05_03_179.jpg,0,1,0,30.19061
C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\center_2017_05_03_20_05_03_302.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\left_2017_05_03_20_05_03_302.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\right_2017_05_03_20_05_03_302.jpg,0,1,0,30.19061
C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\center_2017_05_03_20_05_03_428.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\left_2017_05_03_20_05_03_428.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\right_2017_05_03_20_05_03_428.jpg,0.35,1,0,30.16402
C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\center_2017_05_03_20_05_03_542.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\left_2017_05_03_20_05_03_542.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\right_2017_05_03_20_05_03_542.jpg,0.02842819,1,0,30.19023
C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\center_2017_05_03_20_05_03_664.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\left_2017_05_03_20_05_03_664.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\right_2017_05_03_20_05_03_664.jpg,0,1,0,30.19048
C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\center_2017_05_03_20_05_03_789.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\left_2017_05_03_20_05_03_789.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\right_2017_05_03_20_05_03_789.jpg,0,1,0,30.19071
C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\center_2017_05_03_20_05_03_913.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\left_2017_05_03_20_05_03_913.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\right_2017_05_03_20_05_03_913.jpg,0,1,0,30.19071
C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\center_2017_05_03_20_05_04_089.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\left_2017_05_03_20_05_04_089.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\right_2017_05_03_20_05_04_089.jpg,0,1,0,30.19074
C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\center_2017_05_03_20_05_04_163.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\left_2017_05_03_20_05_04_163.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\right_2017_05_03_20_05_04_163.jpg,0,1,0,30.19074
C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\center_2017_05_03_20_05_04_281.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\left_2017_05_03_20_05_04_281.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\right_2017_05_03_20_05_04_281.jpg,0,1,0,30.19074
C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\center_2017_05_03_20_05_04_404.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\left_2017_05_03_20_05_04_404.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\right_2017_05_03_20_05_04_404.jpg,0,1,0,30.19077
C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\center_2017_05_03_20_05_04_524.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\left_2017_05_03_20_05_04_524.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\right_2017_05_03_20_05_04_524.jpg,-0.15,1,0,30.1846
C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\center_2017_05_03_20_05_04_592.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\left_2017_05_03_20_05_04_592.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\right_2017_05_03_20_05_04_592.jpg,-0.35,1,0,30.16375
C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\center_2017_05_03_20_05_04_709.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\left_2017_05_03_20_05_04_709.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\right_2017_05_03_20_05_04_709.jpg,-0.0288194,1,0,30.19041
